17542	1	4.0	3.00	5750	0.0	0.1145	0.2371	0.3568	0.3713	0.3651
17543	0	4.0	3.50	5750	0.0	0.7643	0.5479	0.3333	0.2394	0.1828
17544	1	4.0	3.50	5750	0.0	0.0987	0.2418	0.3494	0.3592	0.3551
17545	0	4.0	4.00	5750	0.0	0.7888	0.5486	0.3425	0.2521	0.1938
17546	1	4.0	4.00	5750	0.0	0.0768	0.2422	0.3418	0.3484	0.3456
17547	0	4.0	4.50	5750	0.0	0.8128	0.5501	0.3501	0.2623	0.2029
17548	1	4.0	4.50	5750	0.0	0.0519	0.2412	0.3359	0.3401	0.3383
17549	0	4.0	5.00	5750	0.0	0.8285	0.5487	0.3524	0.2674	0.2083
17550	1	4.0	5.00	5750	0.0	0.0315	0.2426	0.3349	0.3367	0.3349
17551	0	4.0	0.00	6000	0.0	0.7797	0.8281	0.4564	0.2577	0.2566
17552	1	4.0	0.00	6000	0.0	-0.0198	-0.0648	0.2096	0.3158	0.2971
17553	0	4.0	0.50	6000	0.0	0.7349	0.7712	0.4293	0.2430	0.2305
17554	1	4.0	0.50	6000	0.0	0.0390	0.0003	0.2367	0.3268	0.3090
17555	0	4.0	1.00	6000	0.0	0.6808	0.7000	0.3748	0.2054	0.1859
17556	1	4.0	1.00	6000	0.0	0.1064	0.0707	0.2843	0.3585	0.3387
17557	0	4.0	1.50	6000	0.0	0.6062	0.5401	0.2656	0.1435	0.1186
17558	1	4.0	1.50	6000	0.0	0.1942	0.2219	0.3863	0.4197	0.3971
17559	0	4.0	2.00	6000	0.0	0.5995	0.5249	0.2719	0.1595	0.1238
17560	1	4.0	2.00	6000	0.0	0.2137	0.2416	0.3835	0.4085	0.3917
17561	0	4.0	2.50	6000	0.0	0.6029	0.5104	0.2770	0.1741	0.1308
17562	1	4.0	2.50	6000	0.0	0.2223	0.2591	0.3814	0.3983	0.3856
17563	0	4.0	3.00	6000	0.0	0.6156	0.4992	0.2825	0.1880	0.1394
17564	1	4.0	3.00	6000	0.0	0.2198	0.2723	0.3783	0.3881	0.3786
17565	0	4.0	3.50	6000	0.0	0.6352	0.4922	0.2888	0.2010	0.1491
17566	1	4.0	3.50	6000	0.0	0.2079	0.2805	0.3738	0.3778	0.3703
17567	0	4.0	4.00	6000	0.0	0.6620	0.4886	0.2961	0.2135	0.1600
17568	1	4.0	4.00	6000	0.0	0.1866	0.2850	0.3682	0.3677	0.3614
17569	0	4.0	4.50	6000	0.0	0.6943	0.4890	0.3042	0.2253	0.1706
17570	1	4.0	4.50	6000	0.0	0.1567	0.2853	0.3618	0.3584	0.3530
17571	0	4.0	5.00	6000	0.0	0.7187	0.4855	0.3054	0.2300	0.1759
17572	1	4.0	5.00	6000	0.0	0.1312	0.2886	0.3616	0.3553	0.3496
17573	0	4.0	0.50	6250	0.0	0.6939	0.7699	0.4289	0.2470	0.2332
17574	1	4.0	0.50	6250	0.0	0.0694	0.0053	0.2335	0.3150	0.3073
17575	0	4.0	1.00	6250	0.0	0.6359	0.7044	0.3996	0.2300	0.2068
17576	1	4.0	1.00	6250	0.0	0.1386	0.0730	0.2594	0.3276	0.3186
17577	0	4.0	1.50	6250	0.0	0.5667	0.6307	0.3412	0.1865	0.1591
17578	1	4.0	1.50	6250	0.0	0.2160	0.1380	0.3060	0.3626	0.3493
17579	0	4.0	2.00	6250	0.0	0.4999	0.4807	0.2362	0.1260	0.0977
17580	1	4.0	2.00	6250	0.0	0.2933	0.2753	0.4035	0.4238	0.4038
17581	0	4.0	2.50	6250	0.0	0.4955	0.4664	0.2422	0.1415	0.1039
17582	1	4.0	2.50	6250	0.0	0.3072	0.2909	0.4000	0.4129	0.3973
17583	0	4.0	3.00	6250	0.0	0.5023	0.4562	0.2487	0.1561	0.1117
17584	1	4.0	3.00	6250	0.0	0.3094	0.3016	0.3950	0.4018	0.3899
17585	0	4.0	3.50	6250	0.0	0.5191	0.4470	0.2540	0.1693	0.1210
17586	1	4.0	3.50	6250	0.0	0.3008	0.3109	0.3911	0.3918	0.3819
17587	0	4.0	4.00	6250	0.0	0.5473	0.4413	0.2614	0.1833	0.1325
17588	1	4.0	4.00	6250	0.0	0.2796	0.3165	0.3849	0.3804	0.3721
17589	0	4.0	4.50	6250	0.0	0.5801	0.4386	0.2675	0.1944	0.1426
17590	1	4.0	4.50	6250	0.0	0.2518	0.3193	0.3798	0.3715	0.3640
17591	0	4.0	5.00	6250	0.0	0.6085	0.4322	0.2671	0.1986	0.1476
17592	1	4.0	5.00	6250	0.0	0.2255	0.3247	0.3805	0.3688	0.3607
17593	0	4.0	0.50	6500	0.0	0.6339	0.7495	0.4202	0.2396	0.2220
17594	1	4.0	0.50	6500	0.0	0.1167	0.0231	0.2341	0.3123	0.3172
17595	0	4.0	1.00	6500	0.0	0.6038	0.7076	0.4010	0.2352	0.2055
17596	1	4.0	1.00	6500	0.0	0.1578	0.0744	0.2565	0.3166	0.3208
17597	0	4.0	1.50	6500	0.0	0.5420	0.6378	0.3681	0.2139	0.1790
17598	1	4.0	1.50	6500	0.0	0.2276	0.1404	0.2829	0.3331	0.3322
17599	0	4.0	2.00	6500	0.0	0.4683	0.5705	0.3137	0.1716	0.1355
17600	1	4.0	2.00	6500	0.0	0.3035	0.1924	0.3215	0.3643	0.3571
17601	0	4.0	2.50	6500	0.0	0.4133	0.4314	0.2129	0.1126	0.0793
17602	1	4.0	2.50	6500	0.0	0.3671	0.3161	0.4148	0.4252	0.4082
17603	0	4.0	3.00	6500	0.0	0.4158	0.4186	0.2200	0.1291	0.0881
17604	1	4.0	3.00	6500	0.0	0.3726	0.3286	0.4101	0.4138	0.4001
17605	0	4.0	3.50	6500	0.0	0.4273	0.4099	0.2273	0.1442	0.0984
17606	1	4.0	3.50	6500	0.0	0.3682	0.3359	0.4032	0.4015	0.3901
17607	0	4.0	4.00	6500	0.0	0.4514	0.4033	0.2348	0.1592	0.1099
17608	1	4.0	4.00	6500	0.0	0.3519	0.3417	0.3967	0.3896	0.3800
17609	0	4.0	4.50	6500	0.0	0.4787	0.3977	0.2389	0.1691	0.1193
17610	1	4.0	4.50	6500	0.0	0.3305	0.3455	0.3921	0.3810	0.3716
17611	0	4.0	5.00	6500	0.0	0.5097	0.3902	0.2391	0.1749	0.1256
17612	1	4.0	5.00	6500	0.0	0.3041	0.3511	0.3912	0.3762	0.3667
17613	0	4.0	0.50	6750	0.0	0.5769	0.6945	0.4000	0.2281	0.2024
17614	1	4.0	0.50	6750	0.0	0.1605	0.0699	0.2470	0.3182	0.3376
17615	0	4.0	1.00	6750	0.0	0.5568	0.6898	0.3926	0.2300	0.1932
17616	1	4.0	1.00	6750	0.0	0.1899	0.0903	0.2584	0.3129	0.3309
17617	0	4.0	1.50	6750	0.0	0.5240	0.6423	0.3718	0.2239	0.1788
17618	1	4.0	1.50	6750	0.0	0.2306	0.1413	0.2796	0.3193	0.3330
17619	0	4.0	2.00	6750	0.0	0.4610	0.5701	0.3329	0.1948	0.1490
17620	1	4.0	2.00	6750	0.0	0.2981	0.2035	0.3087	0.3422	0.3471
17621	0	4.0	2.50	6750	0.0	0.3795	0.4982	0.2692	0.1419	0.0996
17622	1	4.0	2.50	6750	0.0	0.3777	0.2534	0.3525	0.3819	0.3769
17623	0	4.0	3.00	6750	0.0	0.3546	0.3873	0.1963	0.1075	0.0682
17624	1	4.0	3.00	6750	0.0	0.4109	0.3518	0.4221	0.4218	0.4079
17625	0	4.0	3.50	6750	0.0	0.3592	0.3770	0.2038	0.1226	0.0780
17626	1	4.0	3.50	6750	0.0	0.4124	0.3596	0.4153	0.4103	0.3981
17627	0	4.0	4.00	6750	0.0	0.3744	0.3713	0.2121	0.1379	0.0895
17628	1	4.0	4.00	6750	0.0	0.4037	0.3628	0.4067	0.3975	0.3871
17629	0	4.0	4.50	6750	0.0	0.3942	0.3639	0.2157	0.1476	0.0984
17630	1	4.0	4.50	6750	0.0	0.3901	0.3668	0.4016	0.3887	0.3785
17631	0	4.0	4.50	6750	0.0	0.4227	0.3561	0.2173	0.1557	0.1070
17632	1	4.0	4.50	6750	0.0	0.3680	0.3718	0.3988	0.3816	0.3712
17633	0	4.0	0.50	7000	0.0	0.5330	0.6365	0.3818	0.2192	0.1863
17634	1	4.0	0.50	7000	0.0	0.1907	0.1148	0.2589	0.3256	0.3566
17635	0	4.0	1.00	7000	0.0	0.5105	0.6345	0.3684	0.2160	0.1705
17636	1	4.0	1.00	7000	0.0	0.2216	0.1374	0.2750	0.3202	0.3519
17637	0	4.0	1.50	7000	0.0	0.4852	0.6276	0.3646	0.2201	0.1655
17638	1	4.0	1.50	7000	0.0	0.2522	0.1543	0.2810	0.3144	0.3421
17639	0	4.0	2.00	7000	0.0	0.4535	0.5773	0.3417	0.2112	0.1519
17640	1	4.0	2.00	7000	0.0	0.2885	0.2026	0.3018	0.3233	0.3436
17641	0	4.0	2.50	7000	0.0	0.3941	0.5049	0.2974	0.1750	0.1205
17642	1	4.0	2.50	7000	0.0	0.3496	0.2595	0.3330	0.3519	0.3594
17643	0	4.0	3.00	7000	0.0	0.3144	0.4288	0.2269	0.1161	0.0698
17644	1	4.0	3.00	7000	0.0	0.4249	0.3086	0.3810	0.3964	0.3910
17645	0	4.0	3.50	7000	0.0	0.3148	0.3499	0.1849	0.1056	0.0610
17646	1	4.0	3.50	7000	0.0	0.4343	0.3799	0.4245	0.4157	0.4036
17647	0	4.0	4.00	7000	0.0	0.3206	0.3420	0.1908	0.1182	0.0707
17648	1	4.0	4.00	7000	0.0	0.4337	0.3833	0.4173	0.4053	0.3936
17649	0	4.0	4.50	7000	0.0	0.3336	0.3352	0.1951	0.1284	0.0797
17650	1	4.0	4.50	7000	0.0	0.4264	0.3852	0.4107	0.3958	0.3845
17651	0	4.0	5.00	7000	0.0	0.3587	0.3279	0.1990	0.1391	0.0904
17652	1	4.0	5.00	7000	0.0	0.4086	0.3888	0.4052	0.3864	0.3751
18261	0	8.0	0.00	3500	0.0	0.4188	1.0075	1.0007	0.6978	0.4786
18262	1	8.0	0.00	3500	0.0	0.4227	-0.1258	-0.0894	0.1478	0.2894
18263	0	8.0	0.50	3500	0.0	0.4290	1.0114	1.0003	0.6774	0.4774
18264	1	8.0	0.50	3500	0.0	0.4080	-0.1264	-0.1001	0.1502	0.2791
18265	0	8.0	1.00	3500	0.0	0.4595	1.0094	0.9889	0.6474	0.4740
18266	1	8.0	1.00	3500	0.0	0.3759	-0.1233	-0.1032	0.1598	0.2714
18267	0	8.0	1.50	3500	0.0	0.5025	1.0032	0.9686	0.6131	0.4688
18268	1	8.0	1.50	3500	0.0	0.3348	-0.1174	-0.0995	0.1724	0.2659
18269	0	8.0	2.00	3500	0.0	0.5498	0.9951	0.9434	0.5798	0.4627
18270	1	8.0	2.00	3500	0.0	0.2919	-0.1107	-0.0914	0.1846	0.2623
18271	0	8.0	2.50	3500	0.0	0.5913	0.9820	0.9154	0.5506	0.4559
18272	1	8.0	2.50	3500	0.0	0.2565	-0.0995	-0.0790	0.1950	0.2605
18273	0	8.0	3.00	3500	0.0	0.6167	0.9381	0.8755	0.5236	0.4360
18274	1	8.0	3.00	3500	0.0	0.2355	-0.0596	-0.0508	0.2077	0.2717
18275	0	8.0	3.50	3500	0.0	0.5730	0.7575	0.7567	0.4643	0.3388
18276	1	8.0	3.50	3500	0.0	0.2745	0.1085	0.0613	0.2558	0.3496
18277	0	8.0	4.00	3500	0.0	0.4910	0.5463	0.5789	0.3717	0.2095
18278	1	8.0	4.00	3500	0.0	0.3440	0.2982	0.2293	0.3354	0.4505
18279	0	8.0	4.50	3500	0.0	0.4248	0.4122	0.4398	0.2909	0.1204
18280	1	8.0	4.50	3500	0.0	0.3942	0.4093	0.3547	0.4023	0.5144
18281	0	8.0	5.00	3500	0.0	0.4211	0.3578	0.3613	0.2450	0.0737
18282	1	8.0	5.00	3500	0.0	0.3805	0.4452	0.4237	0.4400	0.5467
18283	0	8.0	0.00	3750	0.0	0.6053	1.0875	0.8380	0.5681	0.4088
18284	1	8.0	0.00	3750	0.0	0.2633	-0.2117	0.0553	0.2685	0.3378
18285	0	8.0	0.50	3750	0.0	0.5879	1.0879	0.8470	0.5871	0.4171
18286	1	8.0	0.50	3750	0.0	0.2719	-0.2084	0.0450	0.2421	0.3195
18287	0	8.0	1.00	3750	0.0	0.5902	1.0773	0.8569	0.6061	0.4254
18288	1	8.0	1.00	3750	0.0	0.2601	-0.1981	0.0299	0.2125	0.3003
18289	0	8.0	1.50	3750	0.0	0.6080	1.0617	0.8688	0.6212	0.4331
18290	1	8.0	1.50	3750	0.0	0.2331	-0.1859	0.0099	0.1839	0.2816
18291	0	8.0	2.00	3750	0.0	0.6323	1.0409	0.8797	0.6295	0.4399
18292	1	8.0	2.00	3750	0.0	0.2007	-0.1710	-0.0115	0.1598	0.2640
18293	0	8.0	2.50	3750	0.0	0.6556	1.0154	0.8871	0.6304	0.4451
18294	1	8.0	2.50	3750	0.0	0.1707	-0.1530	-0.0310	0.1415	0.2486
18295	0	8.0	3.00	3750	0.0	0.6694	0.9839	0.8877	0.6233	0.4469
18296	1	8.0	3.00	3750	0.0	0.1514	-0.1297	-0.0442	0.1310	0.2375
18297	0	8.0	3.50	3750	0.0	0.6568	0.9071	0.8433	0.5888	0.4189
18298	1	8.0	3.50	3750	0.0	0.1588	-0.0629	-0.0126	0.1489	0.2548
18299	0	8.0	4.00	3750	0.0	0.5804	0.6891	0.6489	0.4635	0.2912
18300	1	8.0	4.00	3750	0.0	0.2307	0.1382	0.1645	0.2566	0.3594
18301	0	8.0	4.50	3750	0.0	0.4833	0.4639	0.4186	0.3084	0.1472
18302	1	8.0	4.50	3750	0.0	0.3195	0.3401	0.3705	0.3903	0.4721
18303	0	8.0	5.00	3750	0.0	0.4260	0.3407	0.2780	0.2063	0.0611
18304	1	8.0	5.00	3750	0.0	0.3649	0.4421	0.4887	0.4726	0.5336
18305	0	8.0	0.00	4000	0.0	0.8992	1.0702	0.7435	0.4810	0.3657
18306	1	8.0	0.00	4000	0.0	0.0163	-0.1942	0.1166	0.3189	0.3558
18307	0	8.0	0.50	4000	0.0	0.8786	1.0764	0.7409	0.4845	0.3723
18308	1	8.0	0.50	4000	0.0	0.0292	-0.1918	0.1227	0.3138	0.3439
18309	0	8.0	1.00	4000	0.0	0.8727	1.0781	0.7427	0.4935	0.3806
18310	1	8.0	1.00	4000	0.0	0.0257	-0.1893	0.1209	0.3013	0.3288
18311	0	8.0	1.50	4000	0.0	0.8720	1.0745	0.7476	0.5063	0.3893
18312	1	8.0	1.50	4000	0.0	0.0156	-0.1860	0.1132	0.2831	0.3120
18313	0	8.0	2.00	4000	0.0	0.8689	1.0653	0.7544	0.5221	0.3980
18314	1	8.0	2.00	4000	0.0	0.0065	-0.1812	0.1015	0.2601	0.2945
18315	0	8.0	2.50	4000	0.0	0.8571	1.0514	0.7639	0.5396	0.4067
18316	1	8.0	2.50	4000	0.0	0.0049	-0.1751	0.0854	0.2337	0.2767
18317	0	8.0	3.00	4000	0.0	0.8348	1.0314	0.7745	0.5569	0.4144
18318	1	8.0	3.00	4000	0.0	0.0123	-0.1655	0.0669	0.2058	0.2599
18319	0	8.0	3.50	4000	0.0	0.8027	1.0006	0.7814	0.5703	0.4197
18320	1	8.0	3.50	4000	0.0	0.0289	-0.1474	0.0512	0.1806	0.2457
18321	0	8.0	4.00	4000	0.0	0.7460	0.9145	0.7325	0.5375	0.3860
18322	1	8.0	4.00	4000	0.0	0.0716	-0.0762	0.0881	0.1992	0.2677
18323	0	8.0	4.50	4000	0.0	0.6285	0.6901	0.5340	0.3870	0.2548
18324	1	8.0	4.50	4000	0.0	0.1816	0.1277	0.2619	0.3261	0.3733
18325	0	8.0	5.00	4000	0.0	0.5169	0.4614	0.3131	0.2181	0.1163
18326	1	8.0	5.00	4000	0.0	0.2855	0.3308	0.4489	0.4644	0.4782
18327	0	8.0	0.00	4250	0.0	1.0210	1.0031	0.6779	0.4598	0.3411
18328	1	8.0	0.00	4250	0.0	-0.0773	-0.1387	0.1465	0.3002	0.3483
18329	0	8.0	0.50	4250	0.0	1.0239	1.0075	0.6725	0.4555	0.3438
18330	1	8.0	0.50	4250	0.0	-0.0866	-0.1309	0.1579	0.3031	0.3440
18331	0	8.0	1.00	4250	0.0	1.0303	1.0100	0.6738	0.4570	0.3512
18332	1	8.0	1.00	4250	0.0	-0.1005	-0.1252	0.1591	0.2993	0.3334
18333	0	8.0	1.50	4250	0.0	1.0348	1.0085	0.6745	0.4594	0.3586
18334	1	8.0	1.50	4250	0.0	-0.1131	-0.1198	0.1579	0.2935	0.3212
18335	0	8.0	2.00	4250	0.0	1.0331	1.0100	0.6796	0.4658	0.3677
18336	1	8.0	2.00	4250	0.0	-0.1208	-0.1213	0.1501	0.2828	0.3062
18337	0	8.0	2.50	4250	0.0	1.0202	1.0091	0.6850	0.4736	0.3760
18338	1	8.0	2.50	4250	0.0	-0.1190	-0.1240	0.1407	0.2702	0.2915
18339	0	8.0	3.00	4250	0.0	0.9949	1.0063	0.6914	0.4831	0.3832
18340	1	8.0	3.00	4250	0.0	-0.1070	-0.1277	0.1295	0.2554	0.2775
18341	0	8.0	3.50	4250	0.0	0.9555	0.9970	0.6972	0.4930	0.3896
18342	1	8.0	3.50	4250	0.0	-0.0837	-0.1275	0.1186	0.2399	0.2645
18343	0	8.0	4.00	4250	0.0	0.9031	0.9781	0.7001	0.5015	0.3933
18344	1	8.0	4.00	4250	0.0	-0.0503	-0.1202	0.1104	0.2255	0.2545
18345	0	8.0	4.50	4250	0.0	0.8206	0.9069	0.6556	0.4707	0.3629
18346	1	8.0	4.50	4250	0.0	0.0134	-0.0639	0.1455	0.2468	0.2755
18347	0	8.0	5.00	4250	0.0	0.6935	0.7145	0.4867	0.3367	0.2465
18348	1	8.0	5.00	4250	0.0	0.1285	0.1077	0.2896	0.3575	0.3688
18349	0	8.0	0.00	4500	0.0	0.9892	0.9408	0.6126	0.4296	0.3154
18350	1	8.0	0.00	4500	0.0	-0.0511	-0.0960	0.1786	0.2997	0.3443
18351	0	8.0	0.50	4500	0.0	1.0356	0.9388	0.6071	0.4297	0.3171
18352	1	8.0	0.50	4500	0.0	-0.1003	-0.0793	0.1917	0.2976	0.3418
18353	0	8.0	1.00	4500	0.0	1.0671	0.9323	0.6045	0.4298	0.3202
18354	1	8.0	1.00	4500	0.0	-0.1359	-0.0626	0.1984	0.2945	0.3373
18355	0	8.0	1.50	4500	0.0	1.0815	0.9279	0.6070	0.4334	0.3275
18356	1	8.0	1.50	4500	0.0	-0.1557	-0.0520	0.1973	0.2876	0.3279
18357	0	8.0	2.00	4500	0.0	1.0819	0.9251	0.6125	0.4382	0.3360
18358	1	8.0	2.00	4500	0.0	-0.1626	-0.0465	0.1910	0.2789	0.3161
18359	0	8.0	2.50	4500	0.0	1.0747	0.9290	0.6225	0.4462	0.3471
18360	1	8.0	2.50	4500	0.0	-0.1632	-0.0507	0.1785	0.2667	0.3007
18361	0	8.0	3.00	4500	0.0	1.0567	0.9331	0.6311	0.4536	0.3564
18362	1	8.0	3.00	4500	0.0	-0.1547	-0.0576	0.1664	0.2549	0.2864
18363	0	8.0	3.50	4500	0.0	1.0259	0.9353	0.6382	0.4600	0.3638
18364	1	8.0	3.50	4500	0.0	-0.1356	-0.0650	0.1553	0.2440	0.2737
18365	0	8.0	4.00	4500	0.0	0.9842	0.9329	0.6427	0.4650	0.3697
18366	1	8.0	4.00	4500	0.0	-0.1082	-0.0698	0.1467	0.2351	0.2629
18367	0	8.0	4.50	4500	0.0	0.9304	0.9236	0.6431	0.4679	0.3719
18368	1	8.0	4.50	4500	0.0	-0.0717	-0.0695	0.1428	0.2290	0.2564
18369	0	8.0	5.00	4500	0.0	0.8553	0.8780	0.6090	0.4413	0.3487
18370	1	8.0	5.00	4500	0.0	-0.0159	-0.0357	0.1707	0.2503	0.2738
18371	0	8.0	0.00	4750	0.0	0.9298	0.8857	0.5436	0.3625	0.2731
18372	1	8.0	0.00	4750	0.0	-0.0202	-0.0630	0.2175	0.3413	0.3621
18373	0	8.0	0.50	4750	0.0	0.9943	0.8775	0.5390	0.3727	0.2796
18374	1	8.0	0.50	4750	0.0	-0.0810	-0.0383	0.2309	0.3305	0.3546
18375	0	8.0	1.00	4750	0.0	1.0408	0.8659	0.5372	0.3808	0.2851
18376	1	8.0	1.00	4750	0.0	-0.1257	-0.0152	0.2377	0.3199	0.3474
18377	0	8.0	1.50	4750	0.0	1.0675	0.8546	0.5373	0.3873	0.2904
18378	1	8.0	1.50	4750	0.0	-0.1528	0.0034	0.2404	0.3105	0.3408
18379	0	8.0	2.00	4750	0.0	1.0785	0.8478	0.5427	0.3955	0.2983
18380	1	8.0	2.00	4750	0.0	-0.1665	0.0142	0.2359	0.2991	0.3314
18381	0	8.0	2.50	4750	0.0	1.0786	0.8467	0.5526	0.4055	0.3089
18382	1	8.0	2.50	4750	0.0	-0.1713	0.0169	0.2256	0.2857	0.3187
18383	0	8.0	3.00	4750	0.0	1.0679	0.8473	0.5619	0.4140	0.3190
18384	1	8.0	3.00	4750	0.0	-0.1676	0.0158	0.2149	0.2738	0.3061
18385	0	8.0	3.50	4750	0.0	1.0500	0.8532	0.5731	0.4230	0.3294
18386	1	8.0	3.50	4750	0.0	-0.1587	0.0077	0.2013	0.2612	0.2924
18387	0	8.0	4.00	4750	0.0	1.0206	0.8566	0.5805	0.4293	0.3374
18388	1	8.0	4.00	4750	0.0	-0.1407	0.0003	0.1910	0.2514	0.2807
18389	0	8.0	4.50	4750	0.0	0.9789	0.8586	0.5863	0.4345	0.3439
18390	1	8.0	4.50	4750	0.0	-0.1132	-0.0072	0.1823	0.2432	0.2707
18391	0	8.0	5.00	4750	0.0	0.9262	0.8550	0.5864	0.4359	0.3464
18392	1	8.0	5.00	4750	0.0	-0.0772	-0.0105	0.1795	0.2395	0.2651
18393	0	8.0	0.00	5000	0.0	0.8983	0.8348	0.4777	0.2879	0.2274
18394	1	8.0	0.00	5000	0.0	-0.0301	-0.0350	0.2533	0.3822	0.3808
18395	0	8.0	0.50	5000	0.0	0.9494	0.8168	0.4699	0.2994	0.2325
18396	1	8.0	0.50	5000	0.0	-0.0684	0.0005	0.2712	0.3743	0.3760
18397	0	8.0	1.00	5000	0.0	0.9882	0.7988	0.4672	0.3120	0.2396
18398	1	8.0	1.00	5000	0.0	-0.0977	0.0311	0.2800	0.3625	0.3683
18399	0	8.0	1.50	5000	0.0	1.0168	0.7857	0.4701	0.3260	0.2490
18400	1	8.0	1.50	5000	0.0	-0.1201	0.0529	0.2815	0.3486	0.3586
18401	0	8.0	2.00	5000	0.0	1.0323	0.7718	0.4715	0.3352	0.2553
18402	1	8.0	2.00	5000	0.0	-0.1327	0.0715	0.2818	0.3378	0.3513
18403	0	8.0	2.50	5000	0.0	1.0416	0.7667	0.4802	0.3485	0.2662
18404	1	8.0	2.50	5000	0.0	-0.1422	0.0794	0.2745	0.3230	0.3398
18405	0	8.0	3.00	5000	0.0	1.0437	0.7669	0.4911	0.3610	0.2769
18406	1	8.0	3.00	5000	0.0	-0.1478	0.0801	0.2640	0.3087	0.3284
18407	0	8.0	3.50	5000	0.0	1.0389	0.7708	0.5029	0.3727	0.2880
18408	1	8.0	3.50	5000	0.0	-0.1493	0.0759	0.2519	0.2951	0.3164
18409	0	8.0	4.00	5000	0.0	1.0224	0.7736	0.5120	0.3814	0.2973
18410	1	8.0	4.00	5000	0.0	-0.1419	0.0714	0.2420	0.2843	0.3057
18411	0	8.0	4.50	5000	0.0	0.9964	0.7774	0.5200	0.3892	0.3058
18412	1	8.0	4.50	5000	0.0	-0.1277	0.0647	0.2326	0.2743	0.2954
18413	0	8.0	5.00	5000	0.0	0.9583	0.7789	0.5238	0.3937	0.3117
18414	1	8.0	5.00	5000	0.0	-0.1041	0.0592	0.2269	0.2677	0.2874
18415	0	8.0	0.00	5250	0.0	0.8747	0.7762	0.4106	0.2243	0.1885
18416	1	8.0	0.00	5250	0.0	-0.0444	0.0032	0.2915	0.4071	0.3910
18417	0	8.0	0.50	5250	0.0	0.9005	0.7559	0.4057	0.2366	0.1916
18418	1	8.0	0.50	5250	0.0	-0.0526	0.0401	0.3064	0.4014	0.3892
18419	0	8.0	1.00	5250	0.0	0.9217	0.7347	0.4043	0.2510	0.1981
18420	1	8.0	1.00	5250	0.0	-0.0587	0.0743	0.3154	0.3916	0.3837
18421	0	8.0	1.50	5250	0.0	0.9402	0.7173	0.4065	0.2662	0.2066
18422	1	8.0	1.50	5250	0.0	-0.0652	0.1014	0.3190	0.3802	0.3767
18423	0	8.0	2.00	5250	0.0	0.9541	0.7024	0.4093	0.2788	0.2146
18424	1	8.0	2.00	5250	0.0	-0.0711	0.1218	0.3192	0.3689	0.3688
18425	0	8.0	2.50	5250	0.0	0.9678	0.6947	0.4167	0.2930	0.2248
18426	1	8.0	2.50	5250	0.0	-0.0804	0.1333	0.3142	0.3557	0.3592
18427	0	8.0	3.00	5250	0.0	0.9773	0.6900	0.4246	0.3056	0.2348
18428	1	8.0	3.00	5250	0.0	-0.0888	0.1396	0.3073	0.3428	0.3492
18429	0	8.0	3.50	5250	0.0	0.9846	0.6909	0.4349	0.3188	0.2460
18430	1	8.0	3.50	5250	0.0	-0.0983	0.1393	0.2980	0.3295	0.3384
18431	0	8.0	4.00	5250	0.0	0.9848	0.6941	0.4458	0.3308	0.2566
18432	1	8.0	4.00	5250	0.0	-0.1042	0.1359	0.2878	0.3171	0.3281
18433	0	8.0	4.50	5250	0.0	0.9761	0.6969	0.4539	0.3398	0.2653
18434	1	8.0	4.50	5250	0.0	-0.1042	0.1319	0.2798	0.3074	0.3194
18435	0	8.0	5.00	5250	0.0	0.9553	0.6975	0.4585	0.3459	0.2718
18436	1	8.0	5.00	5250	0.0	-0.0953	0.1293	0.2750	0.3007	0.3127
18437	0	8.0	0.00	5500	0.0	0.8587	0.8430	0.4569	0.2480	0.2321
18438	1	8.0	0.00	5500	0.0	-0.0538	-0.0697	0.2299	0.3559	0.3318
18439	0	8.0	0.50	5500	0.0	0.8259	0.6940	0.3475	0.1861	0.1600
18440	1	8.0	0.50	5500	0.0	-0.0038	0.0843	0.3383	0.4182	0.3956
18441	0	8.0	1.00	5500	0.0	0.8338	0.6761	0.3503	0.2020	0.1646
18442	1	8.0	1.00	5500	0.0	0.0045	0.1143	0.3433	0.4090	0.3922
18443	0	8.0	1.50	5500	0.0	0.8406	0.6558	0.3510	0.2153	0.1693
18444	1	8.0	1.50	5500	0.0	0.0118	0.1435	0.3483	0.4010	0.3891
18445	0	8.0	2.00	5500	0.0	0.8476	0.6375	0.3520	0.2269	0.1745
18446	1	8.0	2.00	5500	0.0	0.0156	0.1675	0.3512	0.3930	0.3850
18447	0	8.0	2.50	5500	0.0	0.8580	0.6240	0.3556	0.2396	0.1824
18448	1	8.0	2.50	5500	0.0	0.0130	0.1849	0.3509	0.3835	0.3788
18449	0	8.0	3.00	5500	0.0	0.8715	0.6160	0.3617	0.2525	0.1923
18450	1	8.0	3.00	5500	0.0	0.0043	0.1951	0.3468	0.3724	0.3701
18451	0	8.0	3.50	5500	0.0	0.8901	0.6167	0.3745	0.2694	0.2064
18452	1	8.0	3.50	5500	0.0	-0.0126	0.1962	0.3363	0.3574	0.3577
18453	0	8.0	4.00	5500	0.0	0.9051	0.6197	0.3857	0.2831	0.2182
18454	1	8.0	4.00	5500	0.0	-0.0292	0.1935	0.3261	0.3445	0.3469
18455	0	8.0	4.50	5500	0.0	0.9124	0.6206	0.3924	0.2920	0.2262
18456	1	8.0	4.50	5500	0.0	-0.0414	0.1921	0.3200	0.3361	0.3395
18457	0	8.0	5.00	5500	0.0	0.9106	0.6206	0.3969	0.2987	0.2329
